,name,conditional_probability,percentile,p_value
387372,LSD|doxylamine,0.30000000000000004,0.9859114433582519,0.014203565267395055
387386,neocitron|doxylamine,0.1,0.911759631972398,0.09482461184588845
387446,salvia|doxylamine,0.1,0.911759631972398,0.09482461184588845
387933,doxylamine|doxylamine,0.30000000000000004,0.9859114433582519,0.014203565267395055
387954,coricidin|doxylamine,0.1,0.911759631972398,0.09482461184588845
388200,risperidone|ziprasidone,0.5,0.995083381253594,0.007590569292696952
388570,ziprasidone|ziprasidone,0.5,0.995083381253594,0.007590569292696952
388623,elymoclavine|metergoline,0.09090909090909091,0.8930132259919494,0.11730879815986199
388644,LSD|metergoline,0.09090909090909091,0.8930132259919494,0.11730879815986199
388662,dihydroergotamine|metergoline,0.09090909090909091,0.8930132259919494,0.11730879815986199
388668,methylergonovine|metergoline,0.09090909090909091,0.8930132259919494,0.11730879815986199
388778,methysergide|metergoline,0.09090909090909091,0.8930132259919494,0.11730879815986199
388829,ergometrine|metergoline,0.09090909090909091,0.8930132259919494,0.11730879815986199
388869,bromocriptine|metergoline,0.09090909090909091,0.8930132259919494,0.11730879815986199
388871,proline|metergoline,0.09090909090909091,0.8930132259919494,0.11730879815986199
389111,hydroxymethyl|metergoline,0.09090909090909091,0.8930132259919494,0.11730879815986199
389195,ergopeptine|metergoline,0.09090909090909091,0.8930132259919494,0.11730879815986199
389207,metergoline|metergoline,0.09090909090909091,0.8930132259919494,0.11730879815986199
389268,methane|piperonylpiperazine,0.038461538461538464,0.7724841863139735,0.23214491086831512
389280,LSD|piperonylpiperazine,0.07692307692307693,0.8718516388729155,0.13076480736055204
389307,vasopressin|piperonylpiperazine,0.038461538461538464,0.7724841863139735,0.23214491086831512
389356,choline|piperonylpiperazine,0.038461538461538464,0.7724841863139735,0.23214491086831512
389474,serotonin|piperonylpiperazine,0.038461538461538464,0.7724841863139735,0.23214491086831512
389490,marijuana|piperonylpiperazine,0.038461538461538464,0.7724841863139735,0.23214491086831512
389491,pregnenolone|piperonylpiperazine,0.038461538461538464,0.7724841863139735,0.23214491086831512
389525,antidepressant|piperonylpiperazine,0.038461538461538464,0.7724841863139735,0.23214491086831512
389529,phenylmethylpiperazine|piperonylpiperazine,0.038461538461538464,0.7724841863139735,0.23214491086831512
389546,MDMA|piperonylpiperazine,0.11538461538461539,0.9314836112708453,0.06866014951121334
389576,benzylpiperazine|piperonylpiperazine,0.038461538461538464,0.7724841863139735,0.23214491086831512
389610,methylbenzene|piperonylpiperazine,0.038461538461538464,0.7724841863139735,0.23214491086831512
389735,benzene|piperonylpiperazine,0.07692307692307693,0.8718516388729155,0.13076480736055204
389755,methamphetamine|piperonylpiperazine,0.07692307692307693,0.8718516388729155,0.13076480736055204
389812,piparazine|piperonylpiperazine,0.038461538461538464,0.7724841863139735,0.23214491086831512
389844,piperonylpiperazine|piperonylpiperazine,0.11538461538461539,0.9314836112708453,0.06866014951121334
389855,amphetamine|piperonylpiperazine,0.11538461538461539,0.9314836112708453,0.06866014951121334
389969,pseudomorphine|meconidine,0.14285714285714288,0.9460034502587694,0.05980448533640023
389972,opioids|meconidine,0.14285714285714288,0.9460034502587694,0.05980448533640023
390004,morphine|meconidine,0.14285714285714288,0.9460034502587694,0.05980448533640023
390175,hydrocotarnine|meconidine,0.14285714285714288,0.9460034502587694,0.05980448533640023
390178,thebaine|meconidine,0.14285714285714288,0.9460034502587694,0.05980448533640023
390350,allocryptopine|meconidine,0.14285714285714288,0.9460034502587694,0.05980448533640023
390481,meconidine|meconidine,0.14285714285714288,0.9460034502587694,0.05980448533640023
390552,LSD|alkenebenzene,0.2,0.9686601495112134,0.03479010925819436
390818,MDMA|alkenebenzene,0.2,0.9686601495112134,0.03479010925819436
390846,myristicin|alkenebenzene,0.2,0.9686601495112134,0.03479010925819436
391118,alkenebenzene|alkenebenzene,0.2,0.9686601495112134,0.03479010925819436
391127,amphetamine|alkenebenzene,0.2,0.9686601495112134,0.03479010925819436
391755,tetrahydroisoquinolines|tetrahydroisoquinolines,1.0,0.9989361702127659,0.002185163887291547
391824,LSD|illusinogen,0.14285714285714288,0.9460034502587694,0.05980448533640023
391873,mescaline|illusinogen,0.14285714285714288,0.9460034502587694,0.05980448533640023
391950,delusiongen|illusinogen,0.14285714285714288,0.9460034502587694,0.05980448533640023
392101,epinephrine|illusinogen,0.14285714285714288,0.9460034502587694,0.05980448533640023
392255,diphenhydramine|illusinogen,0.14285714285714288,0.9460034502587694,0.05980448533640023
392392,illusinogen|illusinogen,0.28571428571428575,0.9855376653248994,0.014606095457159287
392619,chlorine|monovinyl,0.5,0.995083381253594,0.007590569292696952
393029,monovinyl|monovinyl,0.5,0.995083381253594,0.007590569292696952
393053,oxycodone|ammonium,0.009345794392523366,0.44568717653824036,0.5553191489361702
393054,carbomethoxytropinone|ammonium,0.009345794392523366,0.44568717653824036,0.5553191489361702
393096,LSD|ammonium,0.04672897196261682,0.8186313973548016,0.18142610695802186
393128,cocaine|ammonium,0.028037383177570097,0.7121334100057505,0.2879815986198965
393129,inositol|ammonium,0.009345794392523366,0.44568717653824036,0.5553191489361702
393152,opioids|ammonium,0.028037383177570097,0.7121334100057505,0.2879815986198965
393170,salvia|ammonium,0.009345794392523366,0.44568717653824036,0.5553191489361702
393180,pyridine|ammonium,0.009345794392523366,0.44568717653824036,0.5553191489361702
393184,morphine|ammonium,0.03738317757009346,0.7655549166187464,0.23450258769407706
393189,methadone|ammonium,0.009345794392523366,0.44568717653824036,0.5553191489361702
393196,phenolate|ammonium,0.009345794392523366,0.44568717653824036,0.5553191489361702
393200,sodium|ammonium,0.11214953271028039,0.9309948246118459,0.06906267970097757
393224,dextromethorphan|ammonium,0.01869158878504673,0.6353939045428407,0.3648073605520414
393231,nicotine|ammonium,0.028037383177570097,0.7121334100057505,0.2879815986198965
393251,heroin|ammonium,0.009345794392523366,0.44568717653824036,0.5553191489361702
393255,chlorine|ammonium,0.01869158878504673,0.6353939045428407,0.3648073605520414
393281,ergometrine|ammonium,0.009345794392523366,0.44568717653824036,0.5553191489361702
393282,methylcarbinolamide|ammonium,0.009345794392523366,0.44568717653824036,0.5553191489361702
393283,glucose|ammonium,0.009345794392523366,0.44568717653824036,0.5553191489361702
393296,methylenedioxyamphetamines|ammonium,0.009345794392523366,0.44568717653824036,0.5553191489361702
393297,scopalamine|ammonium,0.01869158878504673,0.6353939045428407,0.3648073605520414
393300,suphedrine|ammonium,0.009345794392523366,0.44568717653824036,0.5553191489361702
393306,marijuana|ammonium,0.009345794392523366,0.44568717653824036,0.5553191489361702
393330,ergocorninine|ammonium,0.009345794392523366,0.44568717653824036,0.5553191489361702
393331,norepinephrine|ammonium,0.009345794392523366,0.44568717653824036,0.5553191489361702
393362,MDMA|ammonium,0.009345794392523366,0.44568717653824036,0.5553191489361702
393364,bufotenin|ammonium,0.009345794392523366,0.44568717653824036,0.5553191489361702
393373,epinephrine|ammonium,0.009345794392523366,0.44568717653824036,0.5553191489361702
393383,dpt|ammonium,0.009345794392523366,0.44568717653824036,0.5553191489361702
393415,balminil|ammonium,0.009345794392523366,0.44568717653824036,0.5553191489361702
393431,trimethylaminomethyl|ammonium,0.009345794392523366,0.44568717653824036,0.5553191489361702
393487,tryptamine|ammonium,0.01869158878504673,0.6353939045428407,0.3648073605520414
393515,ergocornine|ammonium,0.009345794392523366,0.44568717653824036,0.5553191489361702
393527,diphenhydramine|ammonium,0.009345794392523366,0.44568717653824036,0.5553191489361702
393551,benzene|ammonium,0.01869158878504673,0.6353939045428407,0.3648073605520414
393557,lysergamides|ammonium,0.009345794392523366,0.44568717653824036,0.5553191489361702
393571,methamphetamine|ammonium,0.009345794392523366,0.44568717653824036,0.5553191489361702
393576,phenylhydrazone|ammonium,0.009345794392523366,0.44568717653824036,0.5553191489361702
393577,isobutyryl|ammonium,0.009345794392523366,0.44568717653824036,0.5553191489361702
393578,glycerol|ammonium,0.009345794392523366,0.44568717653824036,0.5553191489361702
393584,ecgonine|ammonium,0.009345794392523366,0.44568717653824036,0.5553191489361702
393625,phenylhydrazine|ammonium,0.009345794392523366,0.44568717653824036,0.5553191489361702
393630,percocet|ammonium,0.009345794392523366,0.44568717653824036,0.5553191489361702
393652,methylecgonine|ammonium,0.009345794392523366,0.44568717653824036,0.5553191489361702
393654,dimethylcarbonate|ammonium,0.009345794392523366,0.44568717653824036,0.5553191489361702
393666,ammonium|ammonium,0.2897196261682243,0.985681426106958,0.01437607820586544
393671,amphetamine|ammonium,0.01869158878504673,0.6353939045428407,0.3648073605520414
393940,cucurbitins|podophyllum,0.5,0.995083381253594,0.007590569292696952
394303,podophyllum|podophyllum,0.5,0.995083381253594,0.007590569292696952
394325,oxycodone|ibogaine,0.01996007984031936,0.6408280621046578,0.3592869465209891
394329,tranylcypromine|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394331,hypericum|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394338,hormone|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394352,phenoperidine|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394368,LSD|ibogaine,0.053892215568862284,0.836745255894192,0.1633122484186314
394373,caffeine|ibogaine,0.00998003992015968,0.45462909718228867,0.5454859114433582
394378,iprocin|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394385,diethylpropion|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394387,phenelzine|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394389,coriamyrtine|ibogaine,0.003992015968063873,0.3122771707878091,0.6883266244968372
394390,insulin|ibogaine,0.005988023952095809,0.3785796434732605,0.6216791259344451
394393,meperidine|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394396,pseudotutine|ibogaine,0.003992015968063873,0.3122771707878091,0.6883266244968372
394400,cocaine|ibogaine,0.04191616766467066,0.8001150086256469,0.19994249568717654
394406,piperidino|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394417,mescaline|ibogaine,0.03992015968063872,0.7783496262219667,0.22173663024726856
394419,psilocybin|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394424,opioids|ibogaine,0.06387225548902196,0.8565842438182864,0.1434732604945371
394431,propoxyphene|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394434,ketobemidone|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394437,quetiapine|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394441,isomorphinans|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394442,salvia|ibogaine,0.023952095808383235,0.6720816561242093,0.3280046003450259
394444,choline|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394449,hallucinogen|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394452,pyridine|ibogaine,0.003992015968063873,0.3122771707878091,0.6883266244968372
394455,laudanum|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394456,morphine|ibogaine,0.033932135728542916,0.7480161012075905,0.2520414031052329
394461,methadone|ibogaine,0.03193612774451098,0.7382403680276021,0.2618171362852214
394466,anxiolytic|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394472,sodium|ibogaine,0.007984031936127746,0.42501437607820586,0.5751581368602645
394486,N-Ethyl-3-piperidyl benzilate|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394496,dextromethorphan|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394502,methysergide|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394503,nicotine|ibogaine,0.017964071856287428,0.6282633697527314,0.37182288671650376
394504,naloxone|ibogaine,0.003992015968063873,0.3122771707878091,0.6883266244968372
394512,benzphetamine|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394513,phenylalkylamines|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394523,heroin|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394525,vobtusine|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394527,chlorine|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394534,clortermine|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394535,zygophyllaceae|ibogaine,0.003992015968063873,0.3122771707878091,0.6883266244968372
394553,ergometrine|ibogaine,0.005988023952095809,0.3785796434732605,0.6216791259344451
394555,glucose|ibogaine,0.003992015968063873,0.3122771707878091,0.6883266244968372
394556,aminorex|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394562,serotonin|ibogaine,0.021956087824351298,0.6550316273720529,0.3450258769407706
394563,pipradrol|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394569,scopalamine|ibogaine,0.00998003992015968,0.45462909718228867,0.5454859114433582
394577,vinblastine|ibogaine,0.005988023952095809,0.3785796434732605,0.6216791259344451
394578,marijuana|ibogaine,0.025948103792415172,0.6966647498562392,0.30339275445658426
394584,sumatriptan|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394586,cyclizine|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394587,mephedrone|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394589,pyrovalerone|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394591,reserpate|ibogaine,0.003992015968063873,0.3122771707878091,0.6883266244968372
394599,methylphenidate|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394603,norepinephrine|ibogaine,0.005988023952095809,0.3785796434732605,0.6216791259344451
394604,hydroxyl|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394613,antidepressant|ibogaine,0.017964071856287428,0.6282633697527314,0.37182288671650376
394620,lasiantha|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394630,thebaine|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
394633,chamomile|ibogaine,0.003992015968063873,0.3122771707878091,0.6883266244968372
394634,MDMA|ibogaine,0.03992015968063872,0.7783496262219667,0.22173663024726856
394636,bufotenin|ibogaine,0.00998003992015968,0.45462909718228867,0.5454859114433582
394645,epinephrine|ibogaine,0.007984031936127746,0.42501437607820586,0.5751581368602645
394652,phenylpropanolamine|ibogaine,0.0019960079840319364,0.23125359401955148,0.7705577918343876
